91.185,47.522777557373,47.6619415283203,47.5167655944824,47.3588752746582,47.4659118652344,47.7084426879883,47.4778823852539,47.404598236084,0.0332882851554601,-0.037405644095995,0.0014786368195667
91.19,47.5877151489258,47.5847244262695,47.5822257995605,47.2833442687988,47.522777557373,47.6619415283203,47.5167655944824,47.3588752746582,0.0327040080090797,-0.0377377662246197,0.00154371149165088
91.195,47.5208702087402,47.6619606018066,47.5152702331543,47.361457824707,47.5877151489258,47.5847244262695,47.5822257995605,47.2833442687988,0.0323409396611395,-0.0379053966166032,0.00153518429092196
91.2,47.5561294555664,47.665641784668,47.5620231628418,47.3636054992676,47.5208702087402,47.6619606018066,47.5152702331543,47.361457824707,0.0319801805903064,-0.0381039115271997,0.00141503197552097
91.205,47.6560935974121,47.6137161254883,47.6768226623535,47.3095626831055,47.5561294555664,47.665641784668,47.5620231628418,47.3636054992676,0.0316197207588407,-0.0383189091686201,0.00140888893351147
91.21,47.6719017028809,47.6879959106445,47.6442375183105,47.3917465209961,47.6560935974121,47.6137161254883,47.6768226623535,47.3095626831055,0.0310878656436688,-0.0386426377069291,0.00137232401043019
91.215,47.6787719726562,47.7628746032715,47.688159942627,47.4621429443359,47.6719017028809,47.6879959106445,47.6442375183105,47.3917465209961,0.0303385486353819,-0.0391019219571936,0.00120887899986697
91.22,47.7883949279785,47.7747535705566,47.8005027770996,47.4718322753906,47.6787719726562,47.7628746032715,47.688159942627,47.4621429443359,0.0302748892330103,-0.0391635424528719,0.00111532835057696
91.225,47.8724174499512,47.826416015625,47.8488540649414,47.5290985107422,47.7883949279785,47.7747535705566,47.8005027770996,47.4718322753906,0.0296868235885399,-0.0395624043137502,0.00105787544674159
91.23,47.8800468444824,47.9703483581543,47.8054428100586,47.6811485290527,47.8724174499512,47.826416015625,47.8488540649414,47.5290985107422,0.0290309656397572,-0.0399752222408739,0.000921363080463309
91.235,47.8575248718262,48.1356925964355,47.789608001709,47.8435478210449,47.8800468444824,47.9703483581543,47.8054428100586,47.6811485290527,0.0288756663093023,-0.0400957439521301,0.000776813848499377
91.24,47.9165153503418,48.1476249694824,47.9238777160645,47.8401031494141,47.8575248718262,48.1356925964355,47.789608001709,47.8435478210449,0.029434863680246,-0.0397984337469475,0.000764700463343526
91.245,48.038215637207,48.0725555419922,47.9811172485352,47.7726745605469,47.9165153503418,48.1476249694824,47.9238777160645,47.8401031494141,0.0298544130920291,-0.0395545627428691,0.00089663009001882
91.25,47.9564514160156,48.1114921569824,47.9451713562012,47.8079795837402,48.038215637207,48.0725555419922,47.9811172485352,47.7726745605469,0.0291396592257465,-0.0399243889533985,0.000953206942810459
91.255,47.9545478820801,48.1166496276855,47.9466934204102,47.8123817443848,47.9564514160156,48.1114921569824,47.9451713562012,47.8079795837402,0.0293032484619281,-0.03973300922905,0.000885056411331474
91.26,48.0565032958984,48.0349159240723,48.0511932373047,47.7315635681152,47.9545478820801,48.1166496276855,47.9466934204102,47.8123817443848,0.0288399065688014,-0.039975337192771,0.00089112685043211
91.265,48.0577964782715,48.1012992858887,47.9715805053711,47.8112907409668,48.0565032958984,48.0349159240723,48.0511932373047,47.7315635681152,0.0283141453094709,-0.0402522615247582,0.000900960975919285
91.27,47.9604454040527,48.2350616455078,47.9482803344727,47.934383392334,48.0577964782715,48.1012992858887,47.9715805053711,47.8112907409668,0.0277584331084108,-0.0405718040709466,0.000765250589540045
91.275,48.0860900878906,48.1930160522461,48.0390663146973,47.8939170837402,47.9604454040527,48.2350616455078,47.9482803344727,47.934383392334,0.0283512208256823,-0.0402230932501271,0.000720622106265685
91.28,48.1243095397949,48.1917152404785,48.0508232116699,47.897159576416,48.0860900878906,48.1930160522461,48.0390663146973,47.8939170837402,0.0278797691157065,-0.0405231154626139,0.000822418438312135
91.285,48.0146255493164,48.3003196716309,47.9668083190918,48.0013236999512,48.1243095397949,48.1917152404785,48.0508232116699,47.897159576416,0.0278458682020703,-0.0404986093274753,0.000807375855092583
91.29,48.061595916748,48.2429084777832,48.0600395202637,47.9349136352539,48.0146255493164,48.3003196716309,47.9668083190918,48.0013236999512,0.0281768919515708,-0.040265742774289,0.000774225224372693
91.295,48.1652717590332,48.1407470703125,48.1108589172363,47.8406639099121,48.061595916748,48.2429084777832,48.0600395202637,47.9349136352539,0.0281169671654425,-0.0402578279516918,0.00090043363882494
91.3,48.0586471557617,48.2292900085449,47.999080657959,47.9331932067871,48.1652717590332,48.1407470703125,48.1108589172363,47.8406639099121,0.027361831472275,-0.0406326891432286,0.000920978214852711
91.305,48.0280265808105,48.2743453979492,47.9776725769043,47.9765319824219,48.0586471557617,48.2292900085449,47.999080657959,47.9331932067871,0.0273451293186162,-0.0405636257343243,0.000804858558721022
91.31,48.1138458251953,48.2075843811035,48.0612106323242,47.9084777832031,48.0280265808105,48.2743453979492,47.9776725769043,47.9765319824219,0.0274235145597906,-0.040493307255135,0.00084639736322375
91.315,48.0849266052246,48.2377738952637,48.0000076293945,47.9428482055664,48.1138458251953,48.2075843811035,48.0612106323242,47.9084777832031,0.0273496738951756,-0.0405088391762268,0.000942909537122709
91.32,47.9998817443848,48.2978630065918,47.9280052185059,48.0004653930664,48.0849266052246,48.2377738952637,48.0000076293945,47.9428482055664,0.0272720446037207,-0.0404983995095196,0.000919512090481944
91.325,48.0192718505859,48.2255630493164,48.0037651062012,47.917781829834,47.9998817443848,48.2978630065918,47.9280052185059,48.0004653930664,0.0276257951097874,-0.0402166292445646,0.000958077016246884
91.33,48.0703430175781,48.1384353637695,48.0004463195801,47.8382530212402,48.0192718505859,48.2255630493164,48.0037651062012,47.917781829834,0.0277669409377381,-0.0400526919695863,0.00110443500529034
91.335,47.9749031066895,48.1648254394531,47.9091758728027,47.8668594360352,48.0703430175781,48.1384353637695,48.0004463195801,47.8382530212402,0.0270683271712496,-0.0403594664294685,0.00115026932728431
91.34,47.9228019714355,48.1643562316895,47.9007415771484,47.8593101501465,47.9749031066895,48.1648254394531,47.9091758728027,47.8668594360352,0.0271217653235711,-0.0402036753663144,0.00111325140250732
91.345,48.0085105895996,48.0498161315918,47.9847373962402,47.7444038391113,47.9228019714355,48.1643562316895,47.9007415771484,47.8593101501465,0.0271320975593772,-0.040121725063587,0.00117136311675572
91.35,48.0130844116211,48.0265655517578,47.9435577392578,47.7300796508789,48.0085105895996,48.0498161315918,47.9847373962402,47.7444038391113,0.0265009554187384,-0.0404152997666983,0.00124869479148654
91.355,47.909969329834,48.1316947937012,47.8357734680176,47.8373260498047,48.0130844116211,48.0265655517578,47.9435577392578,47.7300796508789,0.0258762787623548,-0.0406940323877177,0.00116866572497749
91.36,47.9188652038574,48.1589775085449,47.8326454162598,47.8645133972168,47.909969329834,48.1316947937012,47.8357734680176,47.8373260498047,0.025912867322546,-0.0406102229168116,0.00108974535883931
91.365,47.9390563964844,48.1238327026367,47.8883819580078,47.8222160339355,47.9188652038574,48.1589775085449,47.8326454162598,47.8645133972168,0.0260148589449088,-0.0405110296033845,0.00117781095219279
91.37,47.9282989501953,48.0727043151855,47.9078903198242,47.7654037475586,47.9390563964844,48.1238327026367,47.8883819580078,47.8222160339355,0.0262449606577666,-0.0403014375560534,0.00128533430102048
91.375,47.9541397094727,48.0182685852051,47.8471870422363,47.7253379821777,47.9282989501953,48.0727043151855,47.9078903198242,47.7654037475586,0.0259301437749877,-0.0403871906860546,0.00133116424600935
91.38,47.834903717041,48.0974159240723,47.7282447814941,47.8070030212402,47.9541397094727,48.0182685852051,47.8471870422363,47.7253379821777,0.0251590451521298,-0.0407260440052693,0.00132995096715104
91.385,47.7580184936523,48.1199951171875,47.7403373718262,47.8135452270508,47.834903717041,48.0974159240723,47.7282447814941,47.8070030212402,0.0256187080437066,-0.0403476773771588,0.00130794897939661
91.39,47.9028282165527,47.930549621582,47.8434982299805,47.628246307373,47.7580184936523,48.1199951171875,47.7403373718262,47.8135452270508,0.0260817276642285,-0.0400096321790185,0.00144318355052611
91.395,47.839412689209,47.9064407348633,47.7412796020508,47.6137657165527,47.9028282165527,47.930549621582,47.8434982299805,47.628246307373,0.0252307087335651,-0.0404128942462289,0.00161243833128147
91.4,47.6532211303711,48.0307197570801,47.5638618469238,47.7377548217773,47.839412689209,47.9064407348633,47.7412796020508,47.6137657165527,0.0249343132860492,-0.0404449344416539,0.00153740995637607
91.405,47.6995620727539,47.9194145202637,47.6821250915527,47.6137428283691,47.6532211303711,48.0307197570801,47.5638618469238,47.7377548217773,0.0252172768599898,-0.0401916094762963,0.001513731562636
91.41,47.8036994934082,47.7392692565918,47.782958984375,47.433536529541,47.6995620727539,47.9194145202637,47.6821250915527,47.6137428283691,0.0253666328665663,-0.0400335011136704,0.00173090268021196
91.415,47.7410659790039,47.7175521850586,47.7191848754883,47.4165573120117,47.8036994934082,47.7392692565918,47.782958984375,47.433536529541,0.0244559885299956,-0.0404772666618309,0.00178796138537682
91.42,47.7444305419922,47.7249984741211,47.6888122558594,47.432014465332,47.7410659790039,47.7175521850586,47.7191848754883,47.4165573120117,0.0235772669527537,-0.0408901714595441,0.00162223906126867
91.425,47.780948638916,47.782283782959,47.7014999389648,47.493766784668,47.7444305419922,47.7249984741211,47.6888122558594,47.432014465332,0.0227626178517858,-0.0413418441821154,0.00149123135481455
91.43,47.7778015136719,47.9086380004883,47.683780670166,47.6204948425293,47.780948638916,47.782283782959,47.7014999389648,47.493766784668,0.0224528695873573,-0.0415402727173345,0.00138104114592117
91.435,47.8084373474121,47.9839782714844,47.6986122131348,47.6953620910645,47.7778015136719,47.9086380004883,47.683780670166,47.6204948425293,0.0224778111559155,-0.0415531493484395,0.00129918376500257
91.44,47.8218574523926,47.9983825683594,47.7568130493164,47.7011032104492,47.8084373474121,47.9839782714844,47.6986122131348,47.6953620910645,0.0226695204435947,-0.0414347863652372,0.00132576444379603
91.445,47.858081817627,47.9544105529785,47.8007659912109,47.6542930603027,47.8218574523926,47.9983825683594,47.7568130493164,47.7011032104492,0.0230305025487018,-0.0411651097342989,0.00139404528385898
91.45,47.8840141296387,47.9084739685059,47.7967414855957,47.6144027709961,47.858081817627,47.9544105529785,47.8007659912109,47.6542930603027,0.0227128941351446,-0.0412687538138741,0.00144051989444524
91.455,47.8249740600586,47.9425239562988,47.7666969299316,47.6460075378418,47.8840141296387,47.9084739685059,47.7967414855957,47.6144027709961,0.022251067126314,-0.0414285845625053,0.00141928587272824
91.46,47.8390464782715,47.9905281066895,47.6873435974121,47.7074089050293,47.8249740600586,47.9425239562988,47.7666969299316,47.6460075378418,0.0222188310530829,-0.0413552739309701,0.00135652834061666
91.465,47.7800331115723,48.0311851501465,47.7068290710449,47.7368927001953,47.8390464782715,47.9905281066895,47.6873435974121,47.7074089050293,0.0217823276304502,-0.0415563733117181,0.00135386430251339
91.47,47.7920265197754,48.0190696716309,47.685432434082,47.7259864807129,47.7800331115723,48.0311851501465,47.7068290710449,47.7368927001953,0.0226457559013249,-0.0409636569212277,0.0014229536227321
91.475,47.7834548950195,47.9483299255371,47.696102142334,47.6536102294922,47.7920265197754,48.0190696716309,47.685432434082,47.7259864807129,0.0223787091567714,-0.0410588534512021,0.00153270944528782
91.48,47.7194938659668,47.9354515075684,47.5911712646484,47.6472129821777,47.7834548950195,47.9483299255371,47.696102142334,47.6536102294922,0.022521508406909,-0.0408389537881534,0.00163799196544297
91.485,47.6087951660156,47.9447555541992,47.5073852539062,47.6534233093262,47.7194938659668,47.9354515075684,47.5911712646484,47.6472129821777,0.0223869138585268,-0.0408040616925396,0.00168533479384865
91.49,47.5941352844238,47.8526039123535,47.4885711669922,47.5608024597168,47.6087951660156,47.9447555541992,47.5073852539062,47.6534233093262,0.0228176402327271,-0.0404307586480613,0.00179286475257861
91.495,47.5413780212402,47.7363395690918,47.4975852966309,47.4361267089844,47.5941352844238,47.8526039123535,47.4885711669922,47.5608024597168,0.0228548439087151,-0.0403056003320462,0.00198218946178842
91.5,47.5196495056152,47.6040420532227,47.4700126647949,47.3060035705566,47.5413780212402,47.7363395690918,47.4975852966309,47.4361267089844,0.0229171256820463,-0.0401412689579175,0.0021118285000849
91.505,47.4955368041992,47.5479698181152,47.344409942627,47.2691459655762,47.5196495056152,47.6040420532227,47.4700126647949,47.3060035705566,0.0220961021487829,-0.04051716022673,0.00216166806419668
91.51,47.310131072998,47.662181854248,47.1837120056152,47.3819198608398,47.4955368041992,47.5479698181152,47.344409942627,47.2691459655762,0.021363342847225,-0.0408572648925687,0.00212762201420666
91.515,47.2717742919922,47.6339073181152,47.2118148803711,47.3396263122559,47.310131072998,47.662181854248,47.1837120056152,47.3819198608398,0.022102779798554,-0.0403761792596425,0.00211919211977729
91.52,47.3998908996582,47.3782691955566,47.3813323974609,47.0763816833496,47.2717742919922,47.6339073181152,47.2118148803711,47.3396263122559,0.0224925937941681,-0.0401389573268124,0.00233583438023287
91.525,47.3750991821289,47.2940940856934,47.2683486938477,47.0092124938965,47.3998908996582,47.3782691955566,47.3813323974609,47.0763816833496,0.0218697870370319,-0.0404352971546721,0.00252635468345624
91.53,47.2004852294922,47.3818855285645,47.1359176635742,47.0957717895508,47.3750991821289,47.2940940856934,47.2683486938477,47.0092124938965,0.02063268386897,-0.0410719585154755,0.00239357431686546
91.535,47.2652969360352,47.3456230163574,47.1893577575684,47.0597457885742,47.2004852294922,47.3818855285645,47.1359176635742,47.0957717895508,0.0206830854476403,-0.0409948293893057,0.00225832544729164
91.54,47.3377876281738,47.3073310852051,47.2492752075195,47.023551940918,47.2652969360352,47.3456230163574,47.1893577575684,47.0597457885742,0.0201800600308317,-0.0413339782038578,0.00231157439733287
91.545,47.2754821777344,47.4113731384277,47.1323318481445,47.1359443664551,47.3377876281738,47.3073310852051,47.2492752075195,47.023551940918,0.0198073480970779,-0.0415661243289971,0.00228999232540261
91.55,47.2104606628418,47.510799407959,47.055103302002,47.2364311218262,47.2754821777344,47.4113731384277,47.1323318481445,47.1359443664551,0.0196012792182992,-0.0416988480773991,0.0021872560908226
91.555,47.1936836242676,47.515739440918,47.0623359680176,47.2344856262207,47.2104606628418,47.510799407959,47.055103302002,47.2364311218262,0.0201531991613614,-0.0413747818244603,0.00224222294283361
91.56,47.1710510253906,47.4365196228027,47.0818023681641,47.1465644836426,47.1936836242676,47.515739440918,47.0623359680176,47.2344856262207,0.0208430931603807,-0.0409502715651693,0.00243234050173946
91.565,47.1506462097168,47.3062553405762,47.0412063598633,47.0200843811035,47.1710510253906,47.4365196228027,47.0818023681641,47.1465644836426,0.0211261856542002,-0.0407084183024547,0.00262643746755485
91.57,47.0517807006836,47.2303733825684,46.955623626709,46.9457511901855,47.1506462097168,47.3062553405762,47.0412063598633,47.0200843811035,0.0207617764665088,-0.0408081545502823,0.00275437414367434
91.575,46.9746170043945,47.1736526489258,46.8847732543945,46.8898582458496,47.0517807006836,47.2303733825684,46.955623626709,46.9457511901855,0.0206758636240968,-0.040746558839362,0.00280566771646752
91.58,46.9654235839844,47.0819435119629,46.8655090332031,46.8012847900391,46.9746170043945,47.1736526489258,46.8847732543945,46.8898582458496,0.0204261462542285,-0.0408373826750907,0.0028699956372299
91.585,46.9145355224609,47.0387687683105,46.8187522888184,46.7591209411621,46.9654235839844,47.0819435119629,46.8655090332031,46.8012847900391,0.020091884987331,-0.0410025293897512,0.00294800758285469
91.59,46.8689765930176,46.9912071228027,46.8212509155273,46.7052040100098,46.9145355224609,47.0387687683105,46.8187522888184,46.7591209411621,0.019904020399611,-0.0411013699928694,0.00296641624750027
91.595,46.935375213623,46.9021377563477,46.8166809082031,46.6275749206543,46.8689765930176,46.9912071228027,46.8212509155273,46.7052040100098,0.0196603067404566,-0.0412553368859318,0.0029895176360828
91.6,46.868839263916,46.9244384765625,46.7928657531738,46.6466102600098,46.935375213623,46.9021377563477,46.8166809082031,46.6275749206543,0.0187312997056899,-0.0418298876434858,0.00298803491526443
91.605,46.8627166748047,46.978443145752,46.7225914001465,46.7089233398438,46.868839263916,46.9244384765625,46.7928657531738,46.6466102600098,0.0188066786269921,-0.0418087538965082,0.00289868497219904
91.61,46.8689613342285,46.9962120056152,46.7386360168457,46.7257080078125,46.8627166748047,46.978443145752,46.7225914001465,46.7089233398438,0.0182969216187579,-0.0421885124250058,0.00285996645032141
91.615,46.836483001709,47.0249443054199,46.7379531860352,46.7474021911621,46.8689613342285,46.9962120056152,46.7386360168457,46.7257080078125,0.0186650917202994,-0.0420127113752958,0.00289917571922404
91.62,46.8675117492676,46.9586868286133,46.7933006286621,46.6765937805176,46.836483001709,47.0249443054199,46.7379531860352,46.7474021911621,0.0188775997314732,-0.041933767950708,0.00294285976344302
91.625,46.9256439208984,46.854679107666,46.8384094238281,46.5763549804688,46.8675117492676,46.9586868286133,46.7933006286621,46.6765937805176,0.0185914027085135,-0.0421098373805239,0.00301839469599304
91.63,46.8753776550293,46.9010887145996,46.7525901794434,46.6311149597168,46.9256439208984,46.854679107666,46.8384094238281,46.5763549804688,0.017934896237782,-0.0424874850705014,0.00300500339798888
91.635,46.8329315185547,46.9982452392578,46.6678276062012,46.7356986999512,46.8753776550293,46.9010887145996,46.7525901794434,46.6311149597168,0.0174732299550927,-0.0427739663814498,0.00287083056037761
91.64,46.8212966918945,47.0465507507324,46.6893615722656,46.7774353027344,46.8329315185547,46.9982452392578,46.6678276062012,46.7356986999512,0.0175371823450354,-0.0427913103101469,0.00283137061066444
91.645,46.8333015441895,47.0299949645996,46.7179756164551,46.7552757263184,46.8212966918945,47.0465507507324,46.6893615722656,46.7774353027344,0.018192931017187,-0.0424662539156184,0.00292288348752379
91.65,46.8482284545898,46.9431610107422,46.7434577941895,46.6671409606934,46.8333015441895,47.0299949645996,46.7179756164551,46.7552757263184,0.0183336414139973,-0.0424176900205668,0.00304483757819026
91.655,46.8201217651367,46.8671264648438,46.7528419494629,46.587703704834,46.8482284545898,46.9431610107422,46.7434577941895,46.6671409606934,0.0181808299025905,-0.0424857706840009,0.00313483488277304
91.66,46.8306007385254,46.8024635314941,46.7619972229004,46.5257453918457,46.8201217651367,46.8671264648438,46.7528419494629,46.587703704834,0.0178643140135795,-0.0426500086888715,0.00313952178008687
91.665,46.8704261779785,46.7918167114258,46.7291526794434,46.5294876098633,46.8306007385254,46.8024635314941,46.7619972229004,46.5257453918457,0.0170292800673063,-0.0431577334739745,0.00308913534428517
91.67,46.7923698425293,46.9269065856934,46.658275604248,46.6654815673828,46.8704261779785,46.7918167114258,46.7291526794434,46.5294876098633,0.0162342473768515,-0.0436788527167758,0.0029811689056802
91.675,46.8068733215332,46.982006072998,46.7134284973145,46.7117767333984,46.7923698425293,46.9269065856934,46.658275604248,46.6654815673828,0.0164994642760552,-0.043617687339646,0.00287007499122581
91.68,46.9479179382324,46.8765716552734,46.8715438842773,46.6022605895996,46.8068733215332,46.982006072998,46.7134284973145,46.7117767333984,0.0166658235907179,-0.0436449440686171,0.00292436968620374
91.685,46.9678611755371,46.899112701416,46.815731048584,46.6380424499512,46.9479179382324,46.8765716552734,46.8715438842773,46.6022605895996,0.0162039140093178,-0.0439978122310316,0.00298980014531407
91.69,46.8601188659668,47.0430641174316,46.7278861999512,46.7814559936523,46.9678611755371,46.899112701416,46.815731048584,46.6380424499512,0.0154689835557255,-0.044483607099871,0.00285198620630069
91.695,46.913459777832,47.0705909729004,46.7722129821777,46.8079032897949,46.8601188659668,47.0430641174316,46.7278861999512,46.7814559936523,0.0158175650331932,-0.0443452361927887,0.00275371991276919
91.7,46.9635391235352,47.0466575622559,46.8438911437988,46.7797317504883,46.913459777832,47.0705909729004,46.7722129821777,46.8079032897949,0.0158919558599021,-0.0444083078990025,0.00284524638930705
91.705,46.943546295166,47.0533790588379,46.8177833557129,46.787181854248,46.9635391235352,47.0466575622559,46.8438911437988,46.7797317504883,0.0160443448069052,-0.0443769903588133,0.00291969917955977
91.71,46.9306335449219,47.048469543457,46.7844429016113,46.7866630554199,46.943546295166,47.0533790588379,46.8177833557129,46.787181854248,0.0158583094513772,-0.0445256359388686,0.00292487135927633
91.715,46.9013442993164,47.0474967956543,46.7779808044434,46.7831535339355,46.9306335449219,47.048469543457,46.7844429016113,46.7866630554199,0.0157393462386712,-0.0446240978758566,0.0029539418990486
91.72,46.8937492370605,47.0506706237793,46.7326965332031,46.7915382385254,46.9013442993164,47.0474967956543,46.7779808044434,46.7831535339355,0.0159072839478897,-0.0445659664626474,0.00299968704397106
91.725,46.8561820983887,47.0233192443848,46.7500076293945,46.756950378418,46.8937492370605,47.0506706237793,46.7326965332031,46.7915382385254,0.0157419307269225,-0.0447161096598135,0.00305699871643497
91.73,46.867748260498,46.9764213562012,46.7189674377441,46.715763092041,46.8561820983887,47.0233192443848,46.7500076293945,46.756950378418,0.0160862099950122,-0.044544746665165,0.00314077532044835
91.735,46.8175926208496,46.9612731933594,46.6766548156738,46.7016906738281,46.867748260498,46.9764213562012,46.7189674377441,46.715763092041,0.0156431915416669,-0.0448558386178485,0.00320636807255998
91.74,46.7671279907227,46.9550895690918,46.6326065063477,46.6945114135742,46.8175926208496,46.9612731933594,46.6766548156738,46.7016906738281,0.0157796155794956,-0.0447987411591353,0.00324611982923212
91.745,46.7668571472168,46.8844375610352,46.6700096130371,46.6184310913086,46.7671279907227,46.9550895690918,46.6326065063477,46.6945114135742,0.0158114037667902,-0.0448351718465363,0.00331053190381312
91.75,46.8058586120605,46.7713165283203,46.726375579834,46.5038261413574,46.7668571472168,46.8844375610352,46.6700096130371,46.6184310913086,0.0157319905036171,-0.0449292187228164,0.00340664257888995
91.755,46.8216018676758,46.7102699279785,46.750846862793,46.4445915222168,46.8058586120605,46.7713165283203,46.726375579834,46.5038261413574,0.0151040756716296,-0.0453485567274832,0.00342903736777115
91.76,46.8459587097168,46.7628974914551,46.6639976501465,46.516845703125,46.8216018676758,46.7102699279785,46.750846862793,46.4445915222168,0.0142322016218945,-0.0459258977226588,0.00332352443750669
91.765,46.7723922729492,46.9341278076172,46.6082077026367,46.6870269775391,46.8459587097168,46.7628974914551,46.6639976501465,46.516845703125,0.0132662801652747,-0.0466069623516762,0.00315457515521351
91.77,46.799633026123,47.0066909790039,46.6873931884766,46.746898651123,46.7723922729492,46.9341278076172,46.6082077026367,46.6870269775391,0.0139006580018913,-0.04637047425918,0.00306297066541489
91.775,46.952766418457,46.903148651123,46.8357620239258,46.6414756774902,46.799633026123,47.0066909790039,46.6873931884766,46.746898651123,0.0142773033400551,-0.0463107179997807,0.00315643478055219
91.78,46.9539375305176,46.8991317749023,46.8171615600586,46.6425743103027,46.952766418457,46.903148651123,46.8357620239258,46.6414756774902,0.0138364959453527,-0.0466514654580549,0.00325840068599999
91.785,46.8822975158691,46.981014251709,46.7747611999512,46.7219734191895,46.9539375305176,46.8991317749023,46.8171615600586,46.6425743103027,0.0134173769061859,-0.0469278666560097,0.00315918324624474
91.79,46.9851188659668,46.9717407226562,46.8135261535645,46.7221946716309,46.8822975158691,46.981014251709,46.7747611999512,46.7219734191895,0.0132895063856809,-0.0470593368790892,0.00306634498089317
91.795,46.9693603515625,47.0583076477051,46.7940292358398,46.8103141784668,46.9851188659668,46.9717407226562,46.8135261535645,46.7221946716309,0.012754192139182,-0.0474620773030704,0.00308118924852717
91.8,46.9103050231934,47.1665344238281,46.7575607299805,46.9132499694824,46.9693603515625,47.0583076477051,46.7940292358398,46.8103141784668,0.0131100080628527,-0.0473211192188816,0.00303854080817293
91.805,47.0011749267578,47.0788192749023,46.8713874816895,46.8203315734863,46.9103050231934,47.1665344238281,46.7575607299805,46.9132499694824,0.0135075108714402,-0.0471654965340207,0.00307876879107192
91.81,47.0353393554688,47.0065727233887,46.9059257507324,46.7487487792969,47.0011749267578,47.0788192749023,46.8713874816895,46.8203315734863,0.0135383852191414,-0.0471899070791711,0.00323909957083247
91.815,46.9766464233398,47.0415267944336,46.8316230773926,46.7887496948242,47.0353393554688,47.0065727233887,46.9059257507324,46.7487487792969,0.0132032834503522,-0.0473963261464683,0.00324670228552483
91.82,46.9972496032715,47.0148429870605,46.8899307250977,46.7580146789551,46.9766464233398,47.0415267944336,46.8316230773926,46.7887496948242,0.0128560437973282,-0.0476144961933749,0.00317050115092955
91.825,47.0869102478027,46.9473037719727,47.0241928100586,46.684009552002,46.9972496032715,47.0148429870605,46.8899307250977,46.7580146789551,0.0127470796239905,-0.0477283838683092,0.00317677549927472
91.83,47.1825103759766,46.9703750610352,47.0051193237305,46.7261352539062,47.0869102478027,46.9473037719727,47.0241928100586,46.684009552002,0.0121070117340672,-0.0481819520131233,0.0031281919095845
91.835,47.1239547729492,47.1557273864746,46.9515151977539,46.9139976501465,47.1825103759766,46.9703750610352,47.0051193237305,46.7261352539062,0.0108279723263189,-0.049017481285507,0.00293425232065089
91.84,47.1412925720215,47.3308410644531,46.952075958252,47.0875205993652,47.1239547729492,47.1557273864746,46.9515151977539,46.9139976501465,0.01118855092088,-0.0488939133938282,0.00273936127900543
91.845,47.247486114502,47.3482322692871,47.0844688415527,47.0975189208984,47.1412925720215,47.3308410644531,46.952075958252,47.0875205993652,0.0114957402808079,-0.0488530854960726,0.00273579307853302
91.85,47.2889060974121,47.3367767333984,47.1489372253418,47.0805702209473,47.247486114502,47.3482322692871,47.0844688415527,47.0975189208984,0.011967394691418,-0.0486368492268343,0.00286297017885578
91.855,47.2827644348145,47.3532943725586,47.1085357666016,47.1029167175293,47.2889060974121,47.3367767333984,47.1489372253418,47.0805702209473,0.0120015724437169,-0.0486178331886722,0.00290596617637753
91.86,47.2690544128418,47.3608932495117,47.1009788513184,47.1117095947266,47.2827644348145,47.3532943725586,47.1085357666016,47.1029167175293,0.0116651213624861,-0.0487793853903109,0.00289526171902306
91.865,47.254077911377,47.3856468200684,47.0954360961914,47.1348304748535,47.2690544128418,47.3608932495117,47.1009788513184,47.1117095947266,0.0118057551051971,-0.0486586728144004,0.00291919589195763
91.87,47.2761650085449,47.3528518676758,47.1430282592773,47.098258972168,47.254077911377,47.3856468200684,47.0954360961914,47.1348304748535,0.0118640891815901,-0.0486165419761712,0.00295778031094884
91.875,47.3266105651855,47.2897033691406,47.1823081970215,47.0378112792969,47.2761650085449,47.3528518676758,47.1430282592773,47.098258972168,0.0117660884577224,-0.048656824604162,0.00302297822702092
91.88,47.3043556213379,47.3107261657715,47.159481048584,47.0611610412598,47.3266105651855,47.2897033691406,47.1823081970215,47.0378112792969,0.011289661176014,-0.0489177207792809,0.00303254934102021
91.885,47.3149757385254,47.3426666259766,47.1566314697266,47.0960960388184,47.3043556213379,47.3107261657715,47.159481048584,47.0611610412598,0.0109697061568104,-0.0490945599113449,0.00295834213684832
91.89,47.3521270751953,47.3851013183594,47.1543998718262,47.1446342468262,47.3149757385254,47.3426666259766,47.1566314697266,47.0960960388184,0.010669514739199,-0.049290588172783,0.00291946028887734
91.895,47.3161735534668,47.4648399353027,47.158390045166,47.2177314758301,47.3521270751953,47.3851013183594,47.1543998718262,47.1446342468262,0.0105557520933861,-0.0493842969432803,0.00290426695515868
91.9,47.3684959411621,47.4555320739746,47.1979522705078,47.2080535888672,47.3161735534668,47.4648399353027,47.158390045166,47.2177314758301,0.0109828402013257,-0.0491490926014934,0.00291229175240791
91.905,47.3970375061035,47.4340324401855,47.2089500427246,47.1898498535156,47.3684959411621,47.4555320739746,47.1979522705078,47.2080535888672,0.0108127103921953,-0.0492540828293639,0.00299194494900512
91.91,47.3346710205078,47.4507369995117,47.2244720458984,47.1954879760742,47.3970375061035,47.4340324401855,47.2089500427246,47.1898498535156,0.0107774590856518,-0.0492308178044234,0.00302812846535869
91.915,47.429988861084,47.3664360046387,47.2831230163574,47.1164512634277,47.3346710205078,47.4507369995117,47.2244720458984,47.1954879760742,0.010978965323455,-0.0490686513483958,0.00303354559010463
